# x y Real Imaginary Modulus Phase <-> f = 0 s = 0
0.055 0.0952628 0.239822 -0.74437 0.78205 -1.25912
# x y Real Imaginary Modulus Phase <-> f = 0 s = 5
-0.0771 0.0784575 0.913343 -0.0196375 0.913555 -0.0214973
-0.100877 0.0438624 -0.561109 0.215513 0.601074 2.77488
-0.109962 0.00287946 0.264911 -0.206802 0.336073 -0.66283
-0.103034 -0.0385228 -0.12819 0.116321 0.173099 2.40469
-0.0811005 -0.0743149 0.0582473 -0.0411162 0.0712972 -0.614667
-0.0473562 -0.0992844 -0.0142744 0.00688193 0.0158467 2.69235
-0.00671534 -0.109795 -0.00292594 -0.00227316 0.00370518 -2.4811
0.0349035 -0.104316 0.0127422 0.00632422 0.0142253 0.460702
0.0714393 -0.0836447 -0.0123944 -0.00320476 0.012802 -2.88857
0.0975712 -0.0507923 0.0185925 0.00538428 0.0193564 0.281883
0.109494 -0.010543 -0.028586 -0.0201381 0.0349672 -2.52787
0.10547 0.0312417 0.0573175 0.0641094 0.085996 0.841273
0.0860869 0.0684766 -0.0806043 -0.175502 0.193127 -2.00134
0.0541666 0.0957391 0.0306063 0.404898 0.406054 1.49535
0.0143579 0.109059 0.211557 -0.726512 0.756688 -1.28744
# x y Real Imaginary Modulus Phase <-> f = 0 s = 6
-0.101256 0.0429804 0.850749 -0.0528057 0.852386 -0.0619902
-0.109983 0.00191976 -0.559068 0.308296 0.638439 2.63764
-0.102694 -0.0394205 0.328824 -0.235043 0.404191 -0.620589
-0.0804489 -0.0750198 -0.151059 0.103571 0.183155 2.54058
-0.046488 -0.0996939 0.0508193 -0.0362999 0.0624523 -0.620255
-0.00575696 -0.109849 -0.000640161 0.0132799 0.0132953 1.61896
0.0358125 -0.104007 -0.0134211 0.00256229 0.0136635 2.95295
0.0721665 -0.0830181 0.0143043 0.015963 0.0214343 0.840143
0.0980107 -0.049939 -0.0191939 0.00909717 0.0212407 2.69899
0.109581 -0.00958713 0.0101218 -0.00348503 0.010705 -0.331595
0.105194 0.0321609 -0.0300217 -0.0110457 0.0319892 -2.78904
0.0854861 0.0692252 0.0591937 0.0507754 0.0779874 0.708995
0.0533291 0.0962082 -0.0808076 -0.15721 0.176762 -2.04559
0.0134056 0.10918 0.0215212 0.393685 0.394273 1.51618
-0.0284701 0.106252 0.241623 -0.75412 0.791883 -1.26073
# x y Real Imaginary Modulus Phase <-> f = 0 s = 7
-0.109996 0.000959919 0.765968 -0.0795929 0.770092 -0.10354
-0.102346 -0.0403151 -0.617574 0.359911 0.714797 2.61393
-0.0797912 -0.075719 0.353668 -0.20272 0.407648 -0.520475
-0.0456163 -0.100096 -0.123678 0.091818 0.154035 2.50298
-0.00479813 -0.109895 0.0110272 -0.0406583 0.0421271 -1.30595
0.0367188 -0.103691 0.0101856 0.00448695 0.0111301 0.414943
0.0728882 -0.0823851 -0.0303491 0.000660459 0.0303563 3.11983
0.0984428 -0.0490818 0.00678846 0.0114112 0.0132778 1.03414
0.109661 -0.0086305 -0.0229163 0.0142039 0.0269612 2.58673
0.104909 0.0330776 0.00451812 -0.00564521 0.00723062 -0.895844
0.0848787 0.0699686 -0.0285667 -0.0124228 0.031151 -2.73139
0.0524875 0.0966699 0.0589398 0.0516632 0.0783772 0.719703
0.0124524 0.109293 -0.0766999 -0.175514 0.191541 -1.98279
-0.0293962 0.105999 0.00579682 0.465226 0.465262 1.55834
-0.0669638 0.0872689 0.156227 -0.778545 0.794065 -1.37276
# x y Real Imaginary Modulus Phase <-> f = 0 s = 8
-0.10199 -0.0412067 0.723127 -0.153758 0.739293 -0.209509
-0.0791274 -0.0764124 -0.628569 0.323521 0.70694 2.66626
-0.044741 -0.10049 0.264219 -0.176724 0.317872 -0.589515
-0.00383894 -0.109933 -0.0321248 0.0918587 0.097314 1.90722
0.0376222 -0.103366 -0.0196969 -0.0281715 0.0343744 -2.18097
0.0736044 -0.0817459 0.0278742 -0.00831753 0.0290887 -0.289984
